serial_timestamp,computer_timestamp,pt_1,pt_2,pt_3,pt_4,pt_5,tc_1,tc_2,tc_3,lc_1,lc_2,lc_3,fcv_1,fcv_2,fcv_3,fcv_4,fcv_5,fcv_6,fcv_7
PT70.072S,2025-05-26T16:52:42.358776,0.7100000000000009,0.4900000000000002,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT70.245S,2025-05-26T16:52:42.564211,0.7100000000000009,0.4900000000000002,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT70.416S,2025-05-26T16:52:42.761620,0.7100000000000009,1.7100000000000009,0.4900000000000002,0.4900000000000002,-0.7400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT70.589S,2025-05-26T16:52:42.960681,0.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT70.761S,2025-05-26T16:52:43.159685,6.82,1.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT70.933S,2025-05-26T16:52:43.358510,0.7100000000000009,0.4900000000000002,1.7100000000000009,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT71.105S,2025-05-26T16:52:43.556093,0.7100000000000009,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT71.278S,2025-05-26T16:52:43.761037,0.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT71.450S,2025-05-26T16:52:43.957960,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT71.622S,2025-05-26T16:52:44.160299,0.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT71.794S,2025-05-26T16:52:44.358260,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT71.967S,2025-05-26T16:52:44.558074,-5.390000000000001,0.4900000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT72.138S,2025-05-26T16:52:44.757116,-5.390000000000001,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT72.311S,2025-05-26T16:52:44.961420,6.82,0.4900000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT72.483S,2025-05-26T16:52:45.162781,0.7100000000000009,0.4900000000000002,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT72.655S,2025-05-26T16:52:45.359849,6.82,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT72.827S,2025-05-26T16:52:45.561759,-5.390000000000001,0.4900000000000002,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT73.000S,2025-05-26T16:52:45.761252,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT73.172S,2025-05-26T16:52:45.960622,-5.390000000000001,0.4900000000000002,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT73.345S,2025-05-26T16:52:46.161103,6.82,0.4900000000000002,0.4900000000000002,-0.7400000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT73.516S,2025-05-26T16:52:46.359339,0.7100000000000009,-0.7400000000000002,-1.9600000000000009,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT73.689S,2025-05-26T16:52:46.557934,-5.390000000000001,0.4900000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT73.860S,2025-05-26T16:52:46.759342,-5.390000000000001,-0.7400000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT74.033S,2025-05-26T16:52:46.961053,0.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT74.205S,2025-05-26T16:52:47.161591,6.82,1.7100000000000009,0.4900000000000002,-0.7400000000000002,-0.7400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT74.377S,2025-05-26T16:52:47.357230,0.7100000000000009,-0.7400000000000002,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT74.549S,2025-05-26T16:52:47.560598,0.7100000000000009,1.7100000000000009,1.7100000000000009,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT74.722S,2025-05-26T16:52:47.758766,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT74.894S,2025-05-26T16:52:47.963103,0.7100000000000009,1.7100000000000009,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT75.066S,2025-05-26T16:52:48.162051,0.7100000000000009,0.4900000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT75.238S,2025-05-26T16:52:48.360965,0.7100000000000009,0.4900000000000002,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT75.411S,2025-05-26T16:52:48.558826,0.7100000000000009,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT75.582S,2025-05-26T16:52:48.759486,0.7100000000000009,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT75.755S,2025-05-26T16:52:48.952452,0.7100000000000009,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT75.927S,2025-05-26T16:52:49.054171,0.7100000000000009,1.7100000000000009,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT76.099S,2025-05-26T16:52:49.154923,0.7100000000000009,1.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT76.271S,2025-05-26T16:52:49.256690,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT76.444S,2025-05-26T16:52:49.457803,-5.390000000000001,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT76.616S,2025-05-26T16:52:49.658172,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT76.788S,2025-05-26T16:52:49.860573,6.82,0.4900000000000002,0.4900000000000002,0.4900000000000002,-0.7400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT76.960S,2025-05-26T16:52:50.057789,6.82,1.7100000000000009,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT77.133S,2025-05-26T16:52:50.261081,0.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT77.305S,2025-05-26T16:52:50.458432,-5.390000000000001,1.7100000000000009,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT77.477S,2025-05-26T16:52:50.658611,0.7100000000000009,1.7100000000000009,0.4900000000000002,-0.7400000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT77.649S,2025-05-26T16:52:50.858466,6.82,-0.7400000000000002,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT77.822S,2025-05-26T16:52:50.968549,6.82,0.4900000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT77.993S,2025-05-26T16:52:51.158320,6.82,0.4900000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT78.167S,2025-05-26T16:52:51.360874,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT78.339S,2025-05-26T16:52:51.557755,0.7100000000000009,0.4900000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT78.511S,2025-05-26T16:52:51.760300,6.82,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT78.683S,2025-05-26T16:52:51.962958,6.82,0.4900000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT78.856S,2025-05-26T16:52:52.159784,-5.390000000000001,0.4900000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT79.028S,2025-05-26T16:52:52.358613,0.7100000000000009,0.4900000000000002,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT79.200S,2025-05-26T16:52:52.558834,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT79.372S,2025-05-26T16:52:52.759720,6.82,0.4900000000000002,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT79.545S,2025-05-26T16:52:52.960423,0.7100000000000009,1.7100000000000009,0.4900000000000002,0.4900000000000002,-0.7400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT79.716S,2025-05-26T16:52:53.161510,0.7100000000000009,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT79.889S,2025-05-26T16:52:53.359982,-5.390000000000001,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT80.061S,2025-05-26T16:52:53.561866,0.7100000000000009,1.7100000000000009,1.7100000000000009,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT80.233S,2025-05-26T16:52:53.761953,-5.390000000000001,0.4900000000000002,-0.7400000000000002,1.7100000000000009,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT80.405S,2025-05-26T16:52:53.953424,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT80.578S,2025-05-26T16:52:54.054571,0.7100000000000009,-0.7400000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT80.750S,2025-05-26T16:52:54.258781,0.7100000000000009,1.7100000000000009,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT80.922S,2025-05-26T16:52:54.457020,-5.390000000000001,-0.7400000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT81.094S,2025-05-26T16:52:54.658459,-5.390000000000001,0.4900000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT81.267S,2025-05-26T16:52:54.856989,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT81.439S,2025-05-26T16:52:54.960435,0.7100000000000009,-0.7400000000000002,0.4900000000000002,-0.7400000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT81.611S,2025-05-26T16:52:55.160048,-5.390000000000001,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT81.783S,2025-05-26T16:52:55.356263,-5.390000000000001,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT81.956S,2025-05-26T16:52:55.554481,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT82.127S,2025-05-26T16:52:55.760404,0.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT82.300S,2025-05-26T16:52:55.959514,0.7100000000000009,-0.7400000000000002,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT82.472S,2025-05-26T16:52:56.160653,0.7100000000000009,1.7100000000000009,1.7100000000000009,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT82.644S,2025-05-26T16:52:56.359439,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT82.817S,2025-05-26T16:52:56.556992,0.7100000000000009,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT82.990S,2025-05-26T16:52:56.763273,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT83.162S,2025-05-26T16:52:56.963393,6.82,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT83.334S,2025-05-26T16:52:57.159783,0.7100000000000009,1.7100000000000009,1.7100000000000009,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT83.506S,2025-05-26T16:52:57.358067,6.82,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT83.679S,2025-05-26T16:52:57.558053,-5.390000000000001,0.4900000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT83.850S,2025-05-26T16:52:57.757983,-5.390000000000001,0.4900000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT84.023S,2025-05-26T16:52:57.962591,0.7100000000000009,1.7100000000000009,1.7100000000000009,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT84.195S,2025-05-26T16:52:58.158042,6.82,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT84.367S,2025-05-26T16:52:58.357849,0.7100000000000009,1.7100000000000009,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT84.539S,2025-05-26T16:52:58.558348,0.7100000000000009,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT84.712S,2025-05-26T16:52:58.759530,-5.390000000000001,0.4900000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT84.884S,2025-05-26T16:52:58.955606,0.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT85.056S,2025-05-26T16:52:59.160854,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT85.228S,2025-05-26T16:52:59.356839,0.7100000000000009,1.7100000000000009,1.7100000000000009,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT85.401S,2025-05-26T16:52:59.557269,0.7100000000000009,0.4900000000000002,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT85.573S,2025-05-26T16:52:59.763060,6.82,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT85.745S,2025-05-26T16:52:59.960207,0.7100000000000009,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT85.917S,2025-05-26T16:53:00.159056,0.7100000000000009,1.7100000000000009,0.4900000000000002,0.4900000000000002,-0.7400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT86.090S,2025-05-26T16:53:00.259896,0.7100000000000009,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT86.261S,2025-05-26T16:53:00.457035,0.7100000000000009,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT86.434S,2025-05-26T16:53:00.557707,6.82,1.7100000000000009,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT86.606S,2025-05-26T16:53:00.758053,6.82,-0.7400000000000002,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT86.778S,2025-05-26T16:53:00.962280,0.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT86.950S,2025-05-26T16:53:01.160728,6.82,-0.7400000000000002,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT87.123S,2025-05-26T16:53:01.358736,0.7100000000000009,-0.7400000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT87.296S,2025-05-26T16:53:01.558892,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT87.468S,2025-05-26T16:53:01.758577,0.7100000000000009,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT87.640S,2025-05-26T16:53:01.961992,0.7100000000000009,1.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT87.813S,2025-05-26T16:53:02.161408,0.7100000000000009,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT87.984S,2025-05-26T16:53:02.358184,-5.390000000000001,0.4900000000000002,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT88.157S,2025-05-26T16:53:02.556187,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT88.329S,2025-05-26T16:53:02.760496,-5.390000000000001,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT88.501S,2025-05-26T16:53:02.962882,0.7100000000000009,0.4900000000000002,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT88.673S,2025-05-26T16:53:03.160818,-5.390000000000001,0.4900000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT88.846S,2025-05-26T16:53:03.361394,0.7100000000000009,1.7100000000000009,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT89.018S,2025-05-26T16:53:03.559728,0.7100000000000009,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT89.190S,2025-05-26T16:53:03.761149,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT89.362S,2025-05-26T16:53:03.953403,0.7100000000000009,1.7100000000000009,0.4900000000000002,1.7100000000000009,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT89.535S,2025-05-26T16:53:04.054174,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT89.706S,2025-05-26T16:53:04.156167,-5.390000000000001,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT89.879S,2025-05-26T16:53:04.255563,6.82,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT90.051S,2025-05-26T16:53:04.355778,0.7100000000000009,1.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT90.223S,2025-05-26T16:53:04.558062,0.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT90.395S,2025-05-26T16:53:04.775020,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT90.568S,2025-05-26T16:53:04.959644,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT90.740S,2025-05-26T16:53:05.156794,0.7100000000000009,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT90.912S,2025-05-26T16:53:05.257011,0.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT91.084S,2025-05-26T16:53:05.455395,0.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT91.257S,2025-05-26T16:53:05.557654,0.7100000000000009,0.4900000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT91.429S,2025-05-26T16:53:05.755025,-5.390000000000001,0.4900000000000002,0.4900000000000002,1.7100000000000009,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT91.601S,2025-05-26T16:53:05.856642,0.7100000000000009,-0.7400000000000002,-0.7400000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT91.773S,2025-05-26T16:53:06.054282,6.82,0.4900000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT91.947S,2025-05-26T16:53:06.172618,0.7100000000000009,0.4900000000000002,0.4900000000000002,-0.7400000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT92.118S,2025-05-26T16:53:06.357385,-5.390000000000001,0.4900000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT92.291S,2025-05-26T16:53:06.559215,6.82,0.4900000000000002,-0.7400000000000002,0.4900000000000002,0.4900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
PT92.463S,2025-05-26T16:53:06.759758,-5.390000000000001,0.4900000000000002,0.4900000000000002,0.4900000000000002,1.7100000000000009,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False
