serial_timestamp,computer_timestamp,pt_1,pt_2,pt_3,pt_4,pt_5,tc_1,tc_2,tc_3,lc_1,lc_2,lc_3,fcv_1,fcv_2,fcv_3,fcv_4,fcv_5,fcv_6,fcv_7
PT206.458S,2025-05-17T19:03:14.097826,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.47,False,False,False,False,False,False,False
PT206.848S,2025-05-17T19:03:14.490974,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.33,0.0,4.49,False,False,False,False,False,False,False
PT207.237S,2025-05-17T19:03:14.894993,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.33,0.0,4.49,False,False,False,False,False,False,False
PT207.627S,2025-05-17T19:03:15.301011,40.933528836754604,212.1212121212121,212.1212121212121,212.1212121212121,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.47,False,False,False,False,False,False,False
PT208.016S,2025-05-17T19:03:15.658370,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.49,False,False,False,False,False,False,False
PT208.405S,2025-05-17T19:03:16.047510,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.49,False,False,False,False,False,False,False
PT208.794S,2025-05-17T19:03:16.436591,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.49,False,False,False,False,False,False,False
PT209.183S,2025-05-17T19:03:16.829883,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.49,False,False,False,False,False,False,False
PT209.573S,2025-05-17T19:03:17.218789,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.5,False,False,False,False,False,False,False
PT209.963S,2025-05-17T19:03:17.607969,34.82404692082108,213.09872922776145,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.33,0.0,4.49,False,False,False,False,False,False,False
PT210.352S,2025-05-17T19:03:17.997030,40.933528836754604,213.09872922776145,213.09872922776145,212.1212121212121,213.09872922776145,-127.0,-127109.0,0.0,-6.33,0.0,4.49,False,False,False,False,False,False,False
PT210.741S,2025-05-17T19:03:18.386185,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.49,False,False,False,False,False,False,False
PT211.131S,2025-05-17T19:03:18.798893,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.49,False,False,False,False,False,False,False
PT211.520S,2025-05-17T19:03:19.200003,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.33,0.0,4.5,False,False,False,False,False,False,False
PT211.909S,2025-05-17T19:03:19.557488,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127108.0,0.0,-6.33,0.0,4.5,False,False,False,False,False,False,False
PT212.298S,2025-05-17T19:03:19.946419,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.5,False,False,False,False,False,False,False
PT212.688S,2025-05-17T19:03:20.335798,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.33,0.0,4.5,False,False,False,False,False,False,False
PT213.078S,2025-05-17T19:03:20.724826,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.5,False,False,False,False,False,False,False
PT213.467S,2025-05-17T19:03:21.113926,40.933528836754604,212.1212121212121,212.1212121212121,214.07624633431084,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.5,False,False,False,False,False,False,False
PT213.856S,2025-05-17T19:03:21.507104,40.933528836754604,212.1212121212121,212.1212121212121,212.1212121212121,213.09872922776145,-127.0,-127109.0,0.0,-6.32,0.0,4.51,False,False,False,False,False,False,False
PT214.246S,2025-05-17T19:03:21.896422,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.31,0.0,4.51,False,False,False,False,False,False,False
PT214.635S,2025-05-17T19:03:22.285277,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.3,0.0,4.5,False,False,False,False,False,False,False
PT215.024S,2025-05-17T19:03:22.674455,40.933528836754604,213.09872922776145,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.3,0.0,4.51,False,False,False,False,False,False,False
PT215.413S,2025-05-17T19:03:23.063557,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.3,0.0,4.51,False,False,False,False,False,False,False
PT215.803S,2025-05-17T19:03:23.502146,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.31,0.0,4.52,False,False,False,False,False,False,False
PT216.193S,2025-05-17T19:03:23.845592,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.32,0.0,4.53,False,False,False,False,False,False,False
PT216.582S,2025-05-17T19:03:24.234955,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.32,0.0,4.53,False,False,False,False,False,False,False
PT216.971S,2025-05-17T19:03:24.625149,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.3,0.0,4.54,False,False,False,False,False,False,False
PT217.360S,2025-05-17T19:03:25.012994,40.933528836754604,212.1212121212121,212.1212121212121,212.1212121212121,213.09872922776145,-127.0,-127109.0,0.0,-6.28,0.0,4.55,False,False,False,False,False,False,False
PT217.750S,2025-05-17T19:03:25.402283,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.31,0.0,4.54,False,False,False,False,False,False,False
PT218.139S,2025-05-17T19:03:25.804595,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.3,0.0,4.55,False,False,False,False,False,False,False
PT218.528S,2025-05-17T19:03:26.184572,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.29,0.0,4.54,False,False,False,False,False,False,False
PT218.917S,2025-05-17T19:03:26.601134,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127108.0,0.0,-6.29,0.0,4.54,False,False,False,False,False,False,False
PT219.308S,2025-05-17T19:03:26.962681,40.933528836754604,212.1212121212121,213.09872922776145,214.07624633431084,212.1212121212121,-127.0,-127109.0,0.0,-6.29,0.0,4.55,False,False,False,False,False,False,False
PT219.697S,2025-05-17T19:03:27.351824,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.29,0.0,4.55,False,False,False,False,False,False,False
PT220.086S,2025-05-17T19:03:27.740955,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.3,0.0,4.54,False,False,False,False,False,False,False
PT220.475S,2025-05-17T19:03:28.130135,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.3,0.0,4.54,False,False,False,False,False,False,False
PT220.865S,2025-05-17T19:03:28.522977,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.3,0.0,4.54,False,False,False,False,False,False,False
PT221.254S,2025-05-17T19:03:28.912245,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.3,0.0,4.53,False,False,False,False,False,False,False
PT221.643S,2025-05-17T19:03:29.301372,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.32,0.0,4.53,False,False,False,False,False,False,False
PT222.032S,2025-05-17T19:03:29.690440,40.933528836754604,213.09872922776145,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.31,0.0,4.54,False,False,False,False,False,False,False
PT222.423S,2025-05-17T19:03:30.079664,40.933528836754604,213.09872922776145,212.1212121212121,214.07624633431084,213.09872922776145,-127.0,-127109.0,0.0,-6.32,0.0,4.54,False,False,False,False,False,False,False
PT222.812S,2025-05-17T19:03:30.472677,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.55,False,False,False,False,False,False,False
PT223.201S,2025-05-17T19:03:30.901839,40.933528836754604,213.09872922776145,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.33,0.0,4.55,False,False,False,False,False,False,False
PT223.590S,2025-05-17T19:03:31.251193,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.33,0.0,4.56,False,False,False,False,False,False,False
PT223.979S,2025-05-17T19:03:31.639866,40.933528836754604,213.09872922776145,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.55,False,False,False,False,False,False,False
PT224.369S,2025-05-17T19:03:32.029176,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.55,False,False,False,False,False,False,False
PT224.758S,2025-05-17T19:03:32.418040,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.33,0.0,4.53,False,False,False,False,False,False,False
PT225.147S,2025-05-17T19:03:32.811330,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.31,0.0,4.53,False,False,False,False,False,False,False
PT225.537S,2025-05-17T19:03:33.200586,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.32,0.0,4.54,False,False,False,False,False,False,False
PT225.927S,2025-05-17T19:03:33.589749,40.933528836754604,212.1212121212121,213.09872922776145,214.07624633431084,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.53,False,False,False,False,False,False,False
PT226.316S,2025-05-17T19:03:33.978656,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.33,0.0,4.54,False,False,False,False,False,False,False
PT226.705S,2025-05-17T19:03:34.398952,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.32,0.0,4.54,False,False,False,False,False,False,False
PT227.094S,2025-05-17T19:03:34.756940,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.52,False,False,False,False,False,False,False
PT227.484S,2025-05-17T19:03:35.150119,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.53,False,False,False,False,False,False,False
PT227.873S,2025-05-17T19:03:35.539181,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.32,0.0,4.53,False,False,False,False,False,False,False
PT228.262S,2025-05-17T19:03:35.928294,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.34,0.0,4.52,False,False,False,False,False,False,False
PT228.652S,2025-05-17T19:03:36.317440,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.32,0.0,4.52,False,False,False,False,False,False,False
PT229.042S,2025-05-17T19:03:36.706517,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.32,0.0,4.52,False,False,False,False,False,False,False
PT229.431S,2025-05-17T19:03:37.095854,40.933528836754604,212.1212121212121,212.1212121212121,214.07624633431084,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.52,False,False,False,False,False,False,False
PT229.820S,2025-05-17T19:03:37.488988,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.33,0.0,4.52,False,False,False,False,False,False,False
PT230.209S,2025-05-17T19:03:37.877824,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.53,False,False,False,False,False,False,False
PT230.599S,2025-05-17T19:03:38.269486,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.5,False,False,False,False,False,False,False
PT230.988S,2025-05-17T19:03:38.700608,40.933528836754604,212.1212121212121,213.09872922776145,214.07624633431084,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.51,False,False,False,False,False,False,False
PT231.377S,2025-05-17T19:03:39.045430,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.35,0.0,4.51,False,False,False,False,False,False,False
PT231.767S,2025-05-17T19:03:39.434242,40.933528836754604,212.1212121212121,212.1212121212121,212.1212121212121,213.09872922776145,-127.0,-127109.0,0.0,-6.34,0.0,4.51,False,False,False,False,False,False,False
PT232.156S,2025-05-17T19:03:39.827479,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.51,False,False,False,False,False,False,False
PT232.546S,2025-05-17T19:03:40.216783,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.52,False,False,False,False,False,False,False
PT232.935S,2025-05-17T19:03:40.645005,40.933528836754604,213.09872922776145,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.34,0.0,4.5,False,False,False,False,False,False,False
PT233.324S,2025-05-17T19:03:40.994818,40.933528836754604,212.1212121212121,212.1212121212121,214.07624633431084,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.5,False,False,False,False,False,False,False
PT233.713S,2025-05-17T19:03:41.383906,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.35,0.0,4.5,False,False,False,False,False,False,False
PT234.103S,2025-05-17T19:03:41.773139,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.35,0.0,4.5,False,False,False,False,False,False,False
PT234.492S,2025-05-17T19:03:42.166193,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.35,0.0,4.5,False,False,False,False,False,False,False
PT234.882S,2025-05-17T19:03:42.555209,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.35,0.0,4.5,False,False,False,False,False,False,False
PT235.271S,2025-05-17T19:03:42.946133,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.34,0.0,4.5,False,False,False,False,False,False,False
PT235.661S,2025-05-17T19:03:43.333556,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,211.14369501466274,-127.0,-127109.0,0.0,-6.32,0.0,4.5,False,False,False,False,False,False,False
PT236.050S,2025-05-17T19:03:43.722744,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.32,0.0,4.51,False,False,False,False,False,False,False
PT236.439S,2025-05-17T19:03:44.111748,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.32,0.0,4.51,False,False,False,False,False,False,False
PT236.828S,2025-05-17T19:03:44.504848,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.5,False,False,False,False,False,False,False
PT237.218S,2025-05-17T19:03:44.893861,40.933528836754604,212.1212121212121,213.09872922776145,214.07624633431084,213.09872922776145,-127.0,-127109.0,0.0,-6.32,0.0,4.51,False,False,False,False,False,False,False
PT237.607S,2025-05-17T19:03:45.283154,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.33,0.0,4.52,False,False,False,False,False,False,False
PT237.997S,2025-05-17T19:03:45.672190,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.32,0.0,4.51,False,False,False,False,False,False,False
PT238.386S,2025-05-17T19:03:46.061352,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.31,0.0,4.51,False,False,False,False,False,False,False
PT238.776S,2025-05-17T19:03:46.450607,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.33,0.0,4.5,False,False,False,False,False,False,False
PT239.165S,2025-05-17T19:03:46.843726,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.33,0.0,4.51,False,False,False,False,False,False,False
PT239.554S,2025-05-17T19:03:47.243105,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.33,0.0,4.52,False,False,False,False,False,False,False
PT239.943S,2025-05-17T19:03:47.621761,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.36,0.0,4.51,False,False,False,False,False,False,False
PT240.332S,2025-05-17T19:03:48.010752,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.37,0.0,4.5,False,False,False,False,False,False,False
PT240.722S,2025-05-17T19:03:48.399934,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.35,0.0,4.51,False,False,False,False,False,False,False
PT241.112S,2025-05-17T19:03:48.789022,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.35,0.0,4.51,False,False,False,False,False,False,False
PT241.501S,2025-05-17T19:03:49.182312,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.37,0.0,4.51,False,False,False,False,False,False,False
PT241.890S,2025-05-17T19:03:49.571456,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.31,0.0,4.53,False,False,False,False,False,False,False
PT242.280S,2025-05-17T19:03:49.960321,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.35,0.0,4.53,False,False,False,False,False,False,False
PT242.669S,2025-05-17T19:03:50.349477,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.41,0.0,4.5,False,False,False,False,False,False,False
PT243.058S,2025-05-17T19:03:50.739231,40.933528836754604,212.1212121212121,212.1212121212121,214.07624633431084,213.09872922776145,-127.0,-127109.0,0.0,-6.43,0.0,4.5,False,False,False,False,False,False,False
PT243.447S,2025-05-17T19:03:51.146604,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.4,0.0,4.5,False,False,False,False,False,False,False
PT243.837S,2025-05-17T19:03:51.520926,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.41,0.0,4.49,False,False,False,False,False,False,False
PT244.227S,2025-05-17T19:03:51.953738,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.39,0.0,4.52,False,False,False,False,False,False,False
PT244.616S,2025-05-17T19:03:52.299146,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.34,0.0,4.52,False,False,False,False,False,False,False
PT245.005S,2025-05-17T19:03:52.688313,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.52,False,False,False,False,False,False,False
PT245.395S,2025-05-17T19:03:53.077402,40.933528836754604,213.09872922776145,212.1212121212121,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.34,0.0,4.54,False,False,False,False,False,False,False
PT245.784S,2025-05-17T19:03:53.466795,40.933528836754604,213.09872922776145,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.39,0.0,4.52,False,False,False,False,False,False,False
PT246.173S,2025-05-17T19:03:53.859612,40.933528836754604,212.1212121212121,212.1212121212121,212.1212121212121,213.09872922776145,-127.0,-127109.0,0.0,-6.44,0.0,4.5,False,False,False,False,False,False,False
PT246.562S,2025-05-17T19:03:54.248862,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.41,0.0,4.54,False,False,False,False,False,False,False
PT246.952S,2025-05-17T19:03:54.646107,40.933528836754604,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.37,0.0,4.53,False,False,False,False,False,False,False
PT247.342S,2025-05-17T19:03:55.026893,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.41,0.0,4.51,False,False,False,False,False,False,False
PT247.731S,2025-05-17T19:03:55.416066,34.82404692082108,212.1212121212121,212.1212121212121,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.38,0.0,4.53,False,False,False,False,False,False,False
PT248.120S,2025-05-17T19:03:55.833497,40.933528836754604,213.09872922776145,213.09872922776145,213.09872922776145,213.09872922776145,-127.0,-127109.0,0.0,-6.38,0.0,4.53,False,False,False,False,False,False,False
PT248.509S,2025-05-17T19:03:56.198366,40.933528836754604,212.1212121212121,213.09872922776145,213.09872922776145,212.1212121212121,-127.0,-127109.0,0.0,-6.4,0.0,4.51,False,False,False,False,False,False,False
